pose,take,hand,wall_time,WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z
index_point,2,left,1782948387.6006193,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.040094,-0.023267,-0.042282,0.039674,-0.041529,-0.068385,0.020980,-0.051493,-0.077654,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.033286,-0.105824,0.000000,-0.045025,-0.085494,0.000000,-0.041898,-0.066092,-0.017000,0.001900,-0.076400,-0.019896,-0.034150,-0.098824,-0.017401,-0.044565,-0.079506,-0.015265,-0.038512,-0.062967,-0.033100,-0.003774,-0.068300,-0.037939,-0.033552,-0.081089,-0.035210,-0.041307,-0.066541,-0.032226,-0.033379,-0.055543
index_point,3,left,1782948393.7356963,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.038478,-0.026751,-0.041107,0.028788,-0.047502,-0.063256,0.005829,-0.050182,-0.062649,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.035719,-0.101652,0.000000,-0.044133,-0.079736,0.000000,-0.037889,-0.061103,-0.017000,0.001900,-0.076400,-0.018758,-0.037768,-0.091703,-0.016302,-0.042734,-0.070321,-0.014673,-0.032193,-0.056144,-0.033100,-0.003774,-0.068300,-0.035632,-0.035759,-0.074953,-0.032728,-0.039470,-0.058922,-0.030714,-0.028531,-0.050614
index_point,3,right,1782948393.7360427,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038652,-0.022715,-0.043544,-0.037450,-0.040363,-0.070042,-0.019151,-0.051008,-0.079340,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,-0.036731,-0.099542,0.000000,-0.043540,-0.077075,0.000000,-0.035920,-0.058960,0.017000,0.001900,-0.076400,0.017099,-0.040640,-0.077492,0.015127,-0.037366,-0.055737,0.014291,-0.022236,-0.046511,0.033100,-0.003774,-0.068300,0.037822,-0.033703,-0.080776,0.034630,-0.041269,-0.066223,0.031507,-0.033155,-0.055399
index_point,3,left,1782948393.9423318,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.038590,-0.026582,-0.041161,0.029418,-0.047281,-0.063577,0.006510,-0.050422,-0.063476,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.035719,-0.101652,0.000000,-0.044133,-0.079736,0.000000,-0.037889,-0.061103,-0.017000,0.001900,-0.076400,-0.018971,-0.037168,-0.093152,-0.016488,-0.043183,-0.072045,-0.014758,-0.033411,-0.057339,-0.033100,-0.003774,-0.068300,-0.036023,-0.035492,-0.075991,-0.033119,-0.039853,-0.060124,-0.030935,-0.029309,-0.051360
index_point,3,right,1782948393.9425483,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038718,-0.022465,-0.043626,-0.038067,-0.039819,-0.070336,-0.020281,-0.050727,-0.080302,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,-0.036731,-0.099542,0.000000,-0.043540,-0.077075,0.000000,-0.035920,-0.058960,0.017000,0.001900,-0.076400,0.017099,-0.040640,-0.077492,0.015127,-0.037366,-0.055737,0.014291,-0.022236,-0.046511,0.033100,-0.003774,-0.068300,0.037470,-0.034131,-0.079836,0.034245,-0.041050,-0.064972,0.031276,-0.032375,-0.054547
index_point,3,left,1782948394.152459,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.038646,-0.026495,-0.041189,0.029735,-0.047164,-0.063737,0.006860,-0.050537,-0.063895,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.035719,-0.101652,0.000000,-0.044133,-0.079736,0.000000,-0.037889,-0.061103,-0.017000,0.001900,-0.076400,-0.018991,-0.037110,-0.093284,-0.016505,-0.043222,-0.072204,-0.014766,-0.033522,-0.057452,-0.033100,-0.003774,-0.068300,-0.036193,-0.035364,-0.076438,-0.033292,-0.040008,-0.060651,-0.031034,-0.029646,-0.051692
index_point,3,right,1782948394.1526723,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038735,-0.022402,-0.043646,-0.038222,-0.039681,-0.070408,-0.020568,-0.050651,-0.080539,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,-0.036731,-0.099542,0.000000,-0.043540,-0.077075,0.000000,-0.035920,-0.058960,0.017000,0.001900,-0.076400,0.017099,-0.040640,-0.077492,0.015127,-0.037366,-0.055737,0.014291,-0.022236,-0.046511,0.033100,-0.003774,-0.068300,0.037470,-0.034131,-0.079836,0.034245,-0.041050,-0.064972,0.031276,-0.032375,-0.054547
index_point,3,left,1782948394.3556283,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.038737,-0.026347,-0.041238,0.030266,-0.046960,-0.064005,0.007460,-0.050724,-0.064601,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.035719,-0.101652,0.000000,-0.044133,-0.079736,0.000000,-0.037889,-0.061103,-0.017000,0.001900,-0.076400,-0.018991,-0.037110,-0.093284,-0.016505,-0.043222,-0.072204,-0.014766,-0.033522,-0.057452,-0.033100,-0.003774,-0.068300,-0.036193,-0.035364,-0.076438,-0.033292,-0.040008,-0.060651,-0.031034,-0.029646,-0.051692
index_point,3,right,1782948394.3558424,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038769,-0.022276,-0.043685,-0.038533,-0.039402,-0.070549,-0.021148,-0.050490,-0.081014,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,-0.036474,-0.100105,0.000000,-0.043707,-0.077771,0.000000,-0.036443,-0.059511,0.017000,0.001900,-0.076400,0.017099,-0.040640,-0.077492,0.015127,-0.037366,-0.055737,0.014291,-0.022236,-0.046511,0.033100,-0.003774,-0.068300,0.037822,-0.033703,-0.080776,0.034630,-0.041269,-0.066223,0.031507,-0.033155,-0.055399
index_point,3,left,1782948394.5641503,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.038810,-0.026226,-0.041278,0.030694,-0.046789,-0.064219,0.007953,-0.050866,-0.065173,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.035719,-0.101652,0.000000,-0.044133,-0.079736,0.000000,-0.037889,-0.061103,-0.017000,0.001900,-0.076400,-0.018991,-0.037110,-0.093284,-0.016505,-0.043222,-0.072204,-0.014766,-0.033522,-0.057452,-0.033100,-0.003774,-0.068300,-0.036193,-0.035364,-0.076438,-0.033292,-0.040008,-0.060651,-0.031034,-0.029646,-0.051692
index_point,3,right,1782948394.5644403,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038815,-0.022107,-0.043737,-0.038947,-0.039024,-0.070733,-0.021933,-0.050260,-0.081639,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,-0.036343,-0.100386,0.000000,-0.043786,-0.078121,0.000000,-0.036701,-0.059790,0.017000,0.001900,-0.076400,0.017159,-0.040619,-0.078124,0.015144,-0.037672,-0.056326,0.014271,-0.022681,-0.046879,0.033100,-0.003774,-0.068300,0.038173,-0.033237,-0.081714,0.035028,-0.041454,-0.067508,0.031755,-0.033945,-0.056299
index_point,3,left,1782948394.7785404,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.038810,-0.026226,-0.041278,0.030694,-0.046789,-0.064219,0.007953,-0.050866,-0.065173,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.035719,-0.101652,0.000000,-0.044133,-0.079736,0.000000,-0.037889,-0.061103,-0.017000,0.001900,-0.076400,-0.019112,-0.036750,-0.094079,-0.016616,-0.043453,-0.073181,-0.014820,-0.034209,-0.058147,-0.033100,-0.003774,-0.068300,-0.036269,-0.035303,-0.076640,-0.033370,-0.040078,-0.060892,-0.031080,-0.029802,-0.051842
index_point,3,right,1782948394.7787876,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038855,-0.021958,-0.043781,-0.039311,-0.038689,-0.070890,-0.022630,-0.050043,-0.082180,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,-0.036242,-0.100597,0.000000,-0.043846,-0.078386,0.000000,-0.036898,-0.060003,0.017000,0.001900,-0.076400,0.017187,-0.040607,-0.078404,0.015153,-0.037804,-0.056589,0.014263,-0.022877,-0.047043,0.033100,-0.003774,-0.068300,0.038173,-0.033237,-0.081714,0.035028,-0.041454,-0.067508,0.031755,-0.033945,-0.056299
index_point,3,left,1782948394.9816508,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.038845,-0.026164,-0.041298,0.030908,-0.046700,-0.064327,0.008206,-0.050935,-0.065462,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.035719,-0.101652,0.000000,-0.044133,-0.079736,0.000000,-0.037889,-0.061103,-0.017000,0.001900,-0.076400,-0.019112,-0.036750,-0.094079,-0.016616,-0.043453,-0.073181,-0.014820,-0.034209,-0.058147,-0.033100,-0.003774,-0.068300,-0.036307,-0.035273,-0.076741,-0.033409,-0.040112,-0.061012,-0.031103,-0.029879,-0.051918
index_point,3,right,1782948394.982097,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038919,-0.021723,-0.043848,-0.039885,-0.038152,-0.071127,-0.023744,-0.049675,-0.083018,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,-0.036140,-0.100808,0.000000,-0.043905,-0.078653,0.000000,-0.037095,-0.060218,0.017000,0.001900,-0.076400,0.017215,-0.040592,-0.078683,0.015162,-0.037935,-0.056852,0.014255,-0.023071,-0.047209,0.033100,-0.003774,-0.068300,0.038173,-0.033237,-0.081714,0.035028,-0.041454,-0.067508,0.031755,-0.033945,-0.056299
index_point,3,left,1782948395.1895926,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.038917,-0.026040,-0.041340,0.031338,-0.046517,-0.064540,0.008717,-0.051066,-0.066041,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.035719,-0.101652,0.000000,-0.044133,-0.079736,0.000000,-0.037889,-0.061103,-0.017000,0.001900,-0.076400,-0.019236,-0.036368,-0.094875,-0.016732,-0.043674,-0.074181,-0.014878,-0.034907,-0.058870,-0.033100,-0.003774,-0.068300,-0.036537,-0.035078,-0.077352,-0.033649,-0.040314,-0.061748,-0.031243,-0.030352,-0.052382
index_point,3,right,1782948395.2006047,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038961,-0.021572,-0.043889,-0.040250,-0.037805,-0.071272,-0.024465,-0.049422,-0.083541,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,-0.036140,-0.100808,0.000000,-0.043905,-0.078653,0.000000,-0.037095,-0.060218,0.017000,0.001900,-0.076400,0.017215,-0.040592,-0.078683,0.015162,-0.037935,-0.056852,0.014255,-0.023071,-0.047209,0.033100,-0.003774,-0.068300,0.038173,-0.033237,-0.081714,0.035028,-0.041454,-0.067508,0.031755,-0.033945,-0.056299
index_point,3,left,1782948395.3968606,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.038943,-0.025992,-0.041356,0.031500,-0.046447,-0.064621,0.008913,-0.051114,-0.066261,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.035719,-0.101652,0.000000,-0.044133,-0.079736,0.000000,-0.037889,-0.061103,-0.017000,0.001900,-0.076400,-0.019321,-0.036102,-0.095407,-0.016812,-0.043816,-0.074862,-0.014921,-0.035381,-0.059370,-0.033100,-0.003774,-0.068300,-0.036537,-0.035078,-0.077352,-0.033649,-0.040314,-0.061748,-0.031243,-0.030352,-0.052382
index_point,3,right,1782948395.4101527,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.039014,-0.021378,-0.043940,-0.040721,-0.037353,-0.071452,-0.025403,-0.049076,-0.084203,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,-0.036140,-0.100808,0.000000,-0.043905,-0.078653,0.000000,-0.037095,-0.060218,0.017000,0.001900,-0.076400,0.017215,-0.040592,-0.078683,0.015162,-0.037935,-0.056852,0.014255,-0.023071,-0.047209,0.033100,-0.003774,-0.068300,0.038173,-0.033237,-0.081714,0.035028,-0.041454,-0.067508,0.031755,-0.033945,-0.056299
index_point,3,left,1782948395.597339,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.038996,-0.025897,-0.041388,0.031824,-0.046303,-0.064780,0.009309,-0.051206,-0.066700,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.035719,-0.101652,0.000000,-0.044133,-0.079736,0.000000,-0.037889,-0.061103,-0.017000,0.001900,-0.076400,-0.019363,-0.035966,-0.095671,-0.016853,-0.043883,-0.075204,-0.014943,-0.035615,-0.059624,-0.033100,-0.003774,-0.068300,-0.036537,-0.035078,-0.077352,-0.033649,-0.040314,-0.061748,-0.031243,-0.030352,-0.052382
index_point,3,right,1782948395.6202323,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.039032,-0.021313,-0.043957,-0.040878,-0.037200,-0.071511,-0.025719,-0.048955,-0.084421,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,-0.036140,-0.100808,0.000000,-0.043905,-0.078653,0.000000,-0.037095,-0.060218,0.017000,0.001900,-0.076400,0.017257,-0.040568,-0.079095,0.015176,-0.038124,-0.057242,0.014245,-0.023355,-0.047456,0.033100,-0.003774,-0.068300,0.038173,-0.033237,-0.081714,0.035028,-0.041454,-0.067508,0.031755,-0.033945,-0.056299
index_point,3,left,1782948395.7978876,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.038996,-0.025897,-0.041388,0.031824,-0.046303,-0.064780,0.009309,-0.051206,-0.066700,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.035719,-0.101652,0.000000,-0.044133,-0.079736,0.000000,-0.037889,-0.061103,-0.017000,0.001900,-0.076400,-0.019363,-0.035966,-0.095671,-0.016853,-0.043883,-0.075204,-0.014943,-0.035615,-0.059624,-0.033100,-0.003774,-0.068300,-0.036537,-0.035078,-0.077352,-0.033649,-0.040314,-0.061748,-0.031243,-0.030352,-0.052382
index_point,3,right,1782948395.840242,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.039050,-0.021248,-0.043973,-0.041034,-0.037047,-0.071568,-0.026036,-0.048832,-0.084637,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,-0.036140,-0.100808,0.000000,-0.043905,-0.078653,0.000000,-0.037095,-0.060218,0.017000,0.001900,-0.076400,0.017257,-0.040568,-0.079095,0.015176,-0.038124,-0.057242,0.014245,-0.023355,-0.047456,0.033100,-0.003774,-0.068300,0.038173,-0.033237,-0.081714,0.035028,-0.041454,-0.067508,0.031755,-0.033945,-0.056299
index_point,3,left,1782948396.005685,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039074,-0.025751,-0.041437,0.032312,-0.046078,-0.065020,0.009918,-0.051335,-0.067366,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.035719,-0.101652,0.000000,-0.044133,-0.079736,0.000000,-0.037889,-0.061103,-0.017000,0.001900,-0.076400,-0.019363,-0.035966,-0.095671,-0.016853,-0.043883,-0.075204,-0.014943,-0.035615,-0.059624,-0.033100,-0.003774,-0.068300,-0.036537,-0.035078,-0.077352,-0.033649,-0.040314,-0.061748,-0.031243,-0.030352,-0.052382
index_point,3,right,1782948396.0715728,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.039068,-0.021183,-0.043989,-0.041191,-0.036893,-0.071625,-0.026354,-0.048707,-0.084851,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,-0.035718,-0.101652,0.000000,-0.044133,-0.079736,0.000000,-0.037888,-0.061102,0.017000,0.001900,-0.076400,0.017257,-0.040568,-0.079095,0.015176,-0.038124,-0.057242,0.014245,-0.023355,-0.047456,0.033100,-0.003774,-0.068300,0.038173,-0.033237,-0.081714,0.035028,-0.041454,-0.067508,0.031755,-0.033945,-0.056299
index_point,3,left,1782948396.223298,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039074,-0.025751,-0.041437,0.032312,-0.046078,-0.065020,0.009918,-0.051335,-0.067366,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.035719,-0.101652,0.000000,-0.044133,-0.079736,0.000000,-0.037889,-0.061103,-0.017000,0.001900,-0.076400,-0.019363,-0.035966,-0.095671,-0.016853,-0.043883,-0.075204,-0.014943,-0.035615,-0.059624,-0.033100,-0.003774,-0.068300,-0.036885,-0.034755,-0.078277,-0.034020,-0.040601,-0.062887,-0.031466,-0.031082,-0.053109
index_point,3,right,1782948396.2764285,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.039140,-0.020922,-0.044052,-0.041818,-0.036271,-0.071842,-0.027641,-0.048179,-0.085692,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,-0.035718,-0.101652,0.000000,-0.044133,-0.079736,0.000000,-0.037888,-0.061102,0.017000,0.001900,-0.076400,0.017257,-0.040568,-0.079095,0.015176,-0.038124,-0.057242,0.014245,-0.023355,-0.047456,0.033100,-0.003774,-0.068300,0.038173,-0.033237,-0.081714,0.035028,-0.041454,-0.067508,0.031755,-0.033945,-0.056299
index_point,3,left,1782948396.4281774,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039074,-0.025751,-0.041437,0.032312,-0.046078,-0.065020,0.009918,-0.051335,-0.067366,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.035719,-0.101652,0.000000,-0.044133,-0.079736,0.000000,-0.037889,-0.061103,-0.017000,0.001900,-0.076400,-0.019363,-0.035966,-0.095671,-0.016853,-0.043883,-0.075204,-0.014943,-0.035615,-0.059624,-0.033100,-0.003774,-0.068300,-0.036885,-0.034755,-0.078277,-0.034020,-0.040601,-0.062887,-0.031466,-0.031082,-0.053109
index_point,3,right,1782948396.4822977,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.039140,-0.020922,-0.044052,-0.041818,-0.036271,-0.071842,-0.027641,-0.048179,-0.085692,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,-0.035718,-0.101652,0.000000,-0.044133,-0.079736,0.000000,-0.037888,-0.061102,0.017000,0.001900,-0.076400,0.017257,-0.040568,-0.079095,0.015176,-0.038124,-0.057242,0.014245,-0.023355,-0.047456,0.033100,-0.003774,-0.068300,0.038173,-0.033237,-0.081714,0.035028,-0.041454,-0.067508,0.031755,-0.033945,-0.056299
index_point,3,left,1782948396.6387372,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039074,-0.025751,-0.041437,0.032312,-0.046078,-0.065020,0.009918,-0.051335,-0.067366,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.035573,-0.101934,0.000000,-0.044207,-0.080104,0.000000,-0.038157,-0.061406,-0.017000,0.001900,-0.076400,-0.019363,-0.035966,-0.095671,-0.016853,-0.043883,-0.075204,-0.014943,-0.035615,-0.059624,-0.033100,-0.003774,-0.068300,-0.036885,-0.034755,-0.078277,-0.034020,-0.040601,-0.062887,-0.031466,-0.031082,-0.053109
index_point,3,right,1782948396.6840723,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.039153,-0.020878,-0.044062,-0.041923,-0.036166,-0.071877,-0.027857,-0.048087,-0.085830,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,-0.035718,-0.101652,0.000000,-0.044133,-0.079736,0.000000,-0.037888,-0.061102,0.017000,0.001900,-0.076400,0.017257,-0.040568,-0.079095,0.015176,-0.038124,-0.057242,0.014245,-0.023355,-0.047456,0.033100,-0.003774,-0.068300,0.038173,-0.033237,-0.081714,0.035028,-0.041454,-0.067508,0.031755,-0.033945,-0.056299
index_point,3,left,1782948396.8594112,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039074,-0.025751,-0.041437,0.032312,-0.046078,-0.065020,0.009918,-0.051335,-0.067366,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.035275,-0.102495,0.000000,-0.044346,-0.080843,0.000000,-0.038688,-0.062023,-0.017000,0.001900,-0.076400,-0.019363,-0.035966,-0.095671,-0.016853,-0.043883,-0.075204,-0.014943,-0.035615,-0.059624,-0.033100,-0.003774,-0.068300,-0.036885,-0.034755,-0.078277,-0.034020,-0.040601,-0.062887,-0.031466,-0.031082,-0.053109
index_point,3,right,1782948396.8939967,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.039201,-0.020703,-0.044102,-0.042340,-0.035743,-0.072012,-0.028727,-0.047708,-0.086371,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,-0.035275,-0.102495,0.000000,-0.044346,-0.080842,0.000000,-0.038688,-0.062022,0.017000,0.001900,-0.076400,0.017257,-0.040568,-0.079095,0.015176,-0.038124,-0.057242,0.014245,-0.023355,-0.047456,0.033100,-0.003774,-0.068300,0.038173,-0.033237,-0.081714,0.035028,-0.041454,-0.067508,0.031755,-0.033945,-0.056299
index_point,3,left,1782948397.0776777,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039117,-0.025669,-0.041466,0.032584,-0.045949,-0.065153,0.010263,-0.051402,-0.067738,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.035275,-0.102495,0.000000,-0.044346,-0.080843,0.000000,-0.038688,-0.062023,-0.017000,0.001900,-0.076400,-0.019363,-0.035966,-0.095671,-0.016853,-0.043883,-0.075204,-0.014943,-0.035615,-0.059624,-0.033100,-0.003774,-0.068300,-0.036885,-0.034755,-0.078277,-0.034020,-0.040601,-0.062887,-0.031466,-0.031082,-0.053109
index_point,3,right,1782948397.1098094,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.039250,-0.020527,-0.044140,-0.042757,-0.035317,-0.072140,-0.029605,-0.047311,-0.086899,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,-0.035275,-0.102495,0.000000,-0.044346,-0.080842,0.000000,-0.038688,-0.062022,0.017000,0.001900,-0.076400,0.017257,-0.040568,-0.079095,0.015176,-0.038124,-0.057242,0.014245,-0.023355,-0.047456,0.033100,-0.003774,-0.068300,0.038173,-0.033237,-0.081714,0.035028,-0.041454,-0.067508,0.031755,-0.033945,-0.056299
